2025-05-29 20:27:49,867 - Voter 1, Epoch 35/200, Loss: 1.0614, Train Acc: 0.4734, Val Acc: 0.4902, Val f1: 0.4475, Best f1: 0.5308
2025-05-29 20:28:08,881 - Voter 1, Epoch 36/200, Loss: 1.0495, Train Acc: 0.4850, Val Acc: 0.5312, Val f1: 0.5079, Best f1: 0.5308
2025-05-29 20:28:28,070 - Voter 1, Epoch 37/200, Loss: 1.0523, Train Acc: 0.4839, Val Acc: 0.4554, Val f1: 0.4237, Best f1: 0.5308
2025-05-29 20:28:46,909 - Voter 1, Epoch 38/200, Loss: 1.0394, Train Acc: 0.4891, Val Acc: 0.5062, Val f1: 0.4642, Best f1: 0.5308
2025-05-29 20:29:06,378 - Voter 1, Epoch 39/200, Loss: 1.0505, Train Acc: 0.4906, Val Acc: 0.4991, Val f1: 0.4415, Best f1: 0.5308
2025-05-29 20:29:25,288 - Voter 1, Epoch 40/200, Loss: 1.0435, Train Acc: 0.4935, Val Acc: 0.5616, Val f1: 0.5375, Best f1: 0.5308
2025-05-29 20:29:44,113 - Voter 1, Epoch 41/200, Loss: 1.0433, Train Acc: 0.4891, Val Acc: 0.5491, Val f1: 0.5209, Best f1: 0.5375
2025-05-29 20:30:04,283 - Voter 1, Epoch 42/200, Loss: 1.0503, Train Acc: 0.4886, Val Acc: 0.5429, Val f1: 0.5097, Best f1: 0.5375
2025-05-29 20:30:22,831 - Voter 1, Epoch 43/200, Loss: 1.0395, Train Acc: 0.4920, Val Acc: 0.5563, Val f1: 0.5246, Best f1: 0.5375
2025-05-29 20:30:42,246 - Voter 1, Epoch 44/200, Loss: 1.0348, Train Acc: 0.4978, Val Acc: 0.5455, Val f1: 0.5172, Best f1: 0.5375
2025-05-29 20:31:02,807 - Voter 1, Epoch 45/200, Loss: 1.0352, Train Acc: 0.4996, Val Acc: 0.5464, Val f1: 0.5184, Best f1: 0.5375
2025-05-29 20:31:23,582 - Voter 1, Epoch 46/200, Loss: 1.0374, Train Acc: 0.5018, Val Acc: 0.5571, Val f1: 0.5259, Best f1: 0.5375
2025-05-29 20:31:45,574 - Voter 1, Epoch 47/200, Loss: 1.0465, Train Acc: 0.4922, Val Acc: 0.4991, Val f1: 0.4509, Best f1: 0.5375
2025-05-29 20:32:06,117 - Voter 1, Epoch 48/200, Loss: 1.0348, Train Acc: 0.4975, Val Acc: 0.5170, Val f1: 0.4830, Best f1: 0.5375
2025-05-29 20:32:26,470 - Voter 1, Epoch 49/200, Loss: 1.0391, Train Acc: 0.5022, Val Acc: 0.5500, Val f1: 0.5340, Best f1: 0.5375
2025-05-29 20:32:46,558 - Voter 1, Epoch 50/200, Loss: 1.0317, Train Acc: 0.5000, Val Acc: 0.5661, Val f1: 0.5412, Best f1: 0.5375
2025-05-29 20:33:06,969 - Voter 1, Epoch 51/200, Loss: 1.0300, Train Acc: 0.5009, Val Acc: 0.5536, Val f1: 0.5218, Best f1: 0.5412
2025-05-29 20:33:27,551 - Voter 1, Epoch 52/200, Loss: 1.0287, Train Acc: 0.5031, Val Acc: 0.5589, Val f1: 0.5282, Best f1: 0.5412
2025-05-29 20:33:48,143 - Voter 1, Epoch 53/200, Loss: 1.0258, Train Acc: 0.5196, Val Acc: 0.5250, Val f1: 0.4875, Best f1: 0.5412
2025-05-29 20:34:08,193 - Voter 1, Epoch 54/200, Loss: 1.0295, Train Acc: 0.5027, Val Acc: 0.4795, Val f1: 0.4283, Best f1: 0.5412
2025-05-29 20:34:28,763 - Voter 1, Epoch 55/200, Loss: 1.0303, Train Acc: 0.5074, Val Acc: 0.5741, Val f1: 0.5486, Best f1: 0.5412
2025-05-29 20:34:49,668 - Voter 1, Epoch 56/200, Loss: 1.0205, Train Acc: 0.5098, Val Acc: 0.5518, Val f1: 0.5294, Best f1: 0.5486
2025-05-29 20:35:09,868 - Voter 1, Epoch 57/200, Loss: 1.0174, Train Acc: 0.5112, Val Acc: 0.5634, Val f1: 0.5364, Best f1: 0.5486
2025-05-29 20:35:29,580 - Voter 1, Epoch 58/200, Loss: 1.0176, Train Acc: 0.5138, Val Acc: 0.5563, Val f1: 0.5294, Best f1: 0.5486
2025-05-29 20:35:50,048 - Voter 1, Epoch 59/200, Loss: 1.0170, Train Acc: 0.5107, Val Acc: 0.5134, Val f1: 0.4936, Best f1: 0.5486
2025-05-29 20:36:11,492 - Voter 1, Epoch 60/200, Loss: 1.0237, Train Acc: 0.5143, Val Acc: 0.5598, Val f1: 0.5297, Best f1: 0.5486
2025-05-29 20:36:31,350 - Voter 1, Epoch 61/200, Loss: 1.0210, Train Acc: 0.5165, Val Acc: 0.5232, Val f1: 0.4831, Best f1: 0.5486
2025-05-29 20:36:51,865 - Voter 1, Epoch 62/200, Loss: 1.0137, Train Acc: 0.5275, Val Acc: 0.5357, Val f1: 0.5010, Best f1: 0.5486
2025-05-29 20:37:11,940 - Voter 1, Epoch 63/200, Loss: 1.0115, Train Acc: 0.5223, Val Acc: 0.5732, Val f1: 0.5542, Best f1: 0.5486
2025-05-29 20:37:31,926 - Voter 1, Epoch 64/200, Loss: 1.0074, Train Acc: 0.5308, Val Acc: 0.5625, Val f1: 0.5407, Best f1: 0.5542
2025-05-29 20:37:52,042 - Voter 1, Epoch 65/200, Loss: 1.0136, Train Acc: 0.5172, Val Acc: 0.5598, Val f1: 0.5327, Best f1: 0.5542
2025-05-29 20:38:12,170 - Voter 1, Epoch 66/200, Loss: 1.0137, Train Acc: 0.5266, Val Acc: 0.5643, Val f1: 0.5496, Best f1: 0.5542
2025-05-29 20:38:31,807 - Voter 1, Epoch 67/200, Loss: 1.0139, Train Acc: 0.5205, Val Acc: 0.5446, Val f1: 0.5113, Best f1: 0.5542
2025-05-29 20:38:51,113 - Voter 1, Epoch 68/200, Loss: 1.0070, Train Acc: 0.5230, Val Acc: 0.5625, Val f1: 0.5474, Best f1: 0.5542
2025-05-29 20:39:10,731 - Voter 1, Epoch 69/200, Loss: 1.0025, Train Acc: 0.5292, Val Acc: 0.5670, Val f1: 0.5443, Best f1: 0.5542
2025-05-29 20:39:29,386 - Voter 1, Epoch 70/200, Loss: 1.0034, Train Acc: 0.5234, Val Acc: 0.5714, Val f1: 0.5460, Best f1: 0.5542
2025-05-29 20:39:48,133 - Voter 1, Epoch 71/200, Loss: 1.0068, Train Acc: 0.5297, Val Acc: 0.5071, Val f1: 0.4789, Best f1: 0.5542
2025-05-29 20:40:06,600 - Voter 1, Epoch 72/200, Loss: 1.0022, Train Acc: 0.5297, Val Acc: 0.5830, Val f1: 0.5639, Best f1: 0.5542
2025-05-29 20:40:25,139 - Voter 1, Epoch 73/200, Loss: 1.0044, Train Acc: 0.5308, Val Acc: 0.5429, Val f1: 0.5133, Best f1: 0.5639
2025-05-29 20:40:43,342 - Voter 1, Epoch 74/200, Loss: 1.0080, Train Acc: 0.5239, Val Acc: 0.5696, Val f1: 0.5478, Best f1: 0.5639
2025-05-29 20:41:02,512 - Voter 1, Epoch 75/200, Loss: 1.0033, Train Acc: 0.5286, Val Acc: 0.5643, Val f1: 0.5410, Best f1: 0.5639
2025-05-29 20:41:21,651 - Voter 1, Epoch 76/200, Loss: 1.0033, Train Acc: 0.5324, Val Acc: 0.5732, Val f1: 0.5517, Best f1: 0.5639
2025-05-29 20:41:40,670 - Voter 1, Epoch 77/200, Loss: 0.9911, Train Acc: 0.5344, Val Acc: 0.5687, Val f1: 0.5458, Best f1: 0.5639
2025-05-29 20:42:00,242 - Voter 1, Epoch 78/200, Loss: 1.0053, Train Acc: 0.5194, Val Acc: 0.5580, Val f1: 0.5374, Best f1: 0.5639
2025-05-29 20:42:20,467 - Voter 1, Epoch 79/200, Loss: 0.9949, Train Acc: 0.5324, Val Acc: 0.5714, Val f1: 0.5482, Best f1: 0.5639
2025-05-29 20:42:41,163 - Voter 1, Epoch 80/200, Loss: 0.9921, Train Acc: 0.5350, Val Acc: 0.5634, Val f1: 0.5375, Best f1: 0.5639
2025-05-29 20:43:01,256 - Voter 1, Epoch 81/200, Loss: 1.0028, Train Acc: 0.5301, Val Acc: 0.5563, Val f1: 0.5347, Best f1: 0.5639
2025-05-29 20:43:22,000 - Voter 1, Epoch 82/200, Loss: 0.9906, Train Acc: 0.5373, Val Acc: 0.5616, Val f1: 0.5414, Best f1: 0.5639
2025-05-29 20:43:42,677 - Voter 1, Epoch 83/200, Loss: 1.0038, Train Acc: 0.5301, Val Acc: 0.5741, Val f1: 0.5541, Best f1: 0.5639
2025-05-29 20:44:02,626 - Voter 1, Epoch 84/200, Loss: 0.9776, Train Acc: 0.5538, Val Acc: 0.5714, Val f1: 0.5511, Best f1: 0.5639
2025-05-29 20:44:21,974 - Voter 1, Epoch 85/200, Loss: 0.9764, Train Acc: 0.5455, Val Acc: 0.5679, Val f1: 0.5482, Best f1: 0.5639
2025-05-29 20:44:42,791 - Voter 1, Epoch 86/200, Loss: 0.9698, Train Acc: 0.5545, Val Acc: 0.5821, Val f1: 0.5640, Best f1: 0.5639
2025-05-29 20:45:02,581 - Voter 1, Epoch 87/200, Loss: 0.9656, Train Acc: 0.5527, Val Acc: 0.5768, Val f1: 0.5566, Best f1: 0.5640
2025-05-29 20:45:23,063 - Voter 1, Epoch 88/200, Loss: 0.9657, Train Acc: 0.5560, Val Acc: 0.5652, Val f1: 0.5427, Best f1: 0.5640
2025-05-29 20:45:42,801 - Voter 1, Epoch 89/200, Loss: 0.9652, Train Acc: 0.5560, Val Acc: 0.5786, Val f1: 0.5589, Best f1: 0.5640
2025-05-29 20:46:03,366 - Voter 1, Epoch 90/200, Loss: 0.9631, Train Acc: 0.5560, Val Acc: 0.5839, Val f1: 0.5654, Best f1: 0.5640
2025-05-29 20:46:22,785 - Voter 1, Epoch 91/200, Loss: 0.9685, Train Acc: 0.5533, Val Acc: 0.5804, Val f1: 0.5604, Best f1: 0.5654
2025-05-29 20:46:43,332 - Voter 1, Epoch 92/200, Loss: 0.9728, Train Acc: 0.5444, Val Acc: 0.5652, Val f1: 0.5400, Best f1: 0.5654
2025-05-29 20:47:03,933 - Voter 1, Epoch 93/200, Loss: 0.9687, Train Acc: 0.5504, Val Acc: 0.5804, Val f1: 0.5604, Best f1: 0.5654
2025-05-29 20:47:24,488 - Voter 1, Epoch 94/200, Loss: 0.9540, Train Acc: 0.5627, Val Acc: 0.5786, Val f1: 0.5561, Best f1: 0.5654
2025-05-29 20:47:44,507 - Voter 1, Epoch 95/200, Loss: 0.9555, Train Acc: 0.5549, Val Acc: 0.5679, Val f1: 0.5465, Best f1: 0.5654
2025-05-29 20:48:05,009 - Voter 1, Epoch 96/200, Loss: 0.9645, Train Acc: 0.5527, Val Acc: 0.5750, Val f1: 0.5527, Best f1: 0.5654
2025-05-29 20:48:26,864 - Voter 1, Epoch 97/200, Loss: 0.9666, Train Acc: 0.5496, Val Acc: 0.5705, Val f1: 0.5517, Best f1: 0.5654
2025-05-29 20:48:48,128 - Voter 1, Epoch 98/200, Loss: 0.9475, Train Acc: 0.5663, Val Acc: 0.5786, Val f1: 0.5593, Best f1: 0.5654
2025-05-29 20:49:08,096 - Voter 1, Epoch 99/200, Loss: 0.9533, Train Acc: 0.5565, Val Acc: 0.5786, Val f1: 0.5605, Best f1: 0.5654
2025-05-29 20:49:28,005 - Voter 1, Epoch 100/200, Loss: 0.9480, Train Acc: 0.5574, Val Acc: 0.5571, Val f1: 0.5372, Best f1: 0.5654
2025-05-29 20:49:48,053 - Voter 1, Epoch 101/200, Loss: 0.9536, Train Acc: 0.5607, Val Acc: 0.5714, Val f1: 0.5527, Best f1: 0.5654
2025-05-29 20:50:08,444 - Voter 1, Epoch 102/200, Loss: 0.9324, Train Acc: 0.5694, Val Acc: 0.5777, Val f1: 0.5591, Best f1: 0.5654
2025-05-29 20:50:29,464 - Voter 1, Epoch 103/200, Loss: 0.9388, Train Acc: 0.5674, Val Acc: 0.5795, Val f1: 0.5602, Best f1: 0.5654
2025-05-29 20:50:51,282 - Voter 1, Epoch 104/200, Loss: 0.9357, Train Acc: 0.5670, Val Acc: 0.5750, Val f1: 0.5507, Best f1: 0.5654
2025-05-29 20:51:12,109 - Voter 1, Epoch 105/200, Loss: 0.9251, Train Acc: 0.5699, Val Acc: 0.5795, Val f1: 0.5617, Best f1: 0.5654
2025-05-29 20:51:33,240 - Voter 1, Epoch 106/200, Loss: 0.9395, Train Acc: 0.5643, Val Acc: 0.5804, Val f1: 0.5590, Best f1: 0.5654
2025-05-29 20:51:54,300 - Voter 1, Epoch 107/200, Loss: 0.9300, Train Acc: 0.5775, Val Acc: 0.5679, Val f1: 0.5472, Best f1: 0.5654
2025-05-29 20:52:14,941 - Voter 1, Epoch 108/200, Loss: 0.9315, Train Acc: 0.5725, Val Acc: 0.5661, Val f1: 0.5435, Best f1: 0.5654
2025-05-29 20:52:35,243 - Voter 1, Epoch 109/200, Loss: 0.9326, Train Acc: 0.5712, Val Acc: 0.5795, Val f1: 0.5578, Best f1: 0.5654
2025-05-29 20:52:56,592 - Voter 1, Epoch 110/200, Loss: 0.9373, Train Acc: 0.5679, Val Acc: 0.5696, Val f1: 0.5469, Best f1: 0.5654
2025-05-29 20:53:17,334 - Voter 1, Epoch 111/200, Loss: 0.9277, Train Acc: 0.5739, Val Acc: 0.5750, Val f1: 0.5556, Best f1: 0.5654
2025-05-29 20:53:38,502 - Voter 1, Epoch 112/200, Loss: 0.9177, Train Acc: 0.5810, Val Acc: 0.5670, Val f1: 0.5484, Best f1: 0.5654
2025-05-29 20:54:00,286 - Voter 1, Epoch 113/200, Loss: 0.9158, Train Acc: 0.5759, Val Acc: 0.5777, Val f1: 0.5581, Best f1: 0.5654
2025-05-29 20:54:20,386 - Voter 1, Epoch 114/200, Loss: 0.9123, Train Acc: 0.5862, Val Acc: 0.5714, Val f1: 0.5509, Best f1: 0.5654
2025-05-29 20:54:40,181 - Voter 1, Epoch 115/200, Loss: 0.9147, Train Acc: 0.5777, Val Acc: 0.5723, Val f1: 0.5528, Best f1: 0.5654
2025-05-29 20:55:00,013 - Voter 1, Epoch 116/200, Loss: 0.9095, Train Acc: 0.5813, Val Acc: 0.5661, Val f1: 0.5477, Best f1: 0.5654
2025-05-29 20:55:20,432 - Voter 1, Epoch 117/200, Loss: 0.9226, Train Acc: 0.5795, Val Acc: 0.5750, Val f1: 0.5557, Best f1: 0.5654
2025-05-29 20:55:40,390 - Voter 1, Epoch 118/200, Loss: 0.9104, Train Acc: 0.5848, Val Acc: 0.5804, Val f1: 0.5608, Best f1: 0.5654
2025-05-29 20:56:00,668 - Voter 1, Epoch 119/200, Loss: 0.9082, Train Acc: 0.5830, Val Acc: 0.5723, Val f1: 0.5510, Best f1: 0.5654
2025-05-29 20:56:20,740 - Voter 1, Epoch 120/200, Loss: 0.9169, Train Acc: 0.5821, Val Acc: 0.5714, Val f1: 0.5493, Best f1: 0.5654
2025-05-29 20:56:20,741 - Patience reached reloading best model
2025-05-29 20:56:41,976 - Voter 1, Epoch 121/200, Loss: 0.9578, Train Acc: 0.5594, Val Acc: 0.5848, Val f1: 0.5645, Best f1: 0.5654
2025-05-29 20:57:02,029 - Voter 1, Epoch 122/200, Loss: 0.9444, Train Acc: 0.5652, Val Acc: 0.5911, Val f1: 0.5718, Best f1: 0.5654
2025-05-29 20:57:21,896 - Voter 1, Epoch 123/200, Loss: 0.9425, Train Acc: 0.5721, Val Acc: 0.5911, Val f1: 0.5725, Best f1: 0.5718
2025-05-29 20:57:42,275 - Voter 1, Epoch 124/200, Loss: 0.9391, Train Acc: 0.5676, Val Acc: 0.5821, Val f1: 0.5648, Best f1: 0.5725
2025-05-29 20:58:03,044 - Voter 1, Epoch 125/200, Loss: 0.9397, Train Acc: 0.5696, Val Acc: 0.5795, Val f1: 0.5614, Best f1: 0.5725
2025-05-29 20:58:23,586 - Voter 1, Epoch 126/200, Loss: 0.9364, Train Acc: 0.5710, Val Acc: 0.5759, Val f1: 0.5520, Best f1: 0.5725
2025-05-29 20:58:44,015 - Voter 1, Epoch 127/200, Loss: 0.9416, Train Acc: 0.5714, Val Acc: 0.5821, Val f1: 0.5621, Best f1: 0.5725
2025-05-29 20:59:03,589 - Voter 1, Epoch 128/200, Loss: 0.9371, Train Acc: 0.5694, Val Acc: 0.5848, Val f1: 0.5672, Best f1: 0.5725
2025-05-29 20:59:23,631 - Voter 1, Epoch 129/200, Loss: 0.9232, Train Acc: 0.5768, Val Acc: 0.5821, Val f1: 0.5629, Best f1: 0.5725
2025-05-29 20:59:43,669 - Voter 1, Epoch 130/200, Loss: 0.9287, Train Acc: 0.5734, Val Acc: 0.5839, Val f1: 0.5660, Best f1: 0.5725
2025-05-29 21:00:03,852 - Voter 1, Epoch 131/200, Loss: 0.9342, Train Acc: 0.5647, Val Acc: 0.5875, Val f1: 0.5683, Best f1: 0.5725
2025-05-29 21:00:24,123 - Voter 1, Epoch 132/200, Loss: 0.9338, Train Acc: 0.5694, Val Acc: 0.5804, Val f1: 0.5602, Best f1: 0.5725
2025-05-29 21:00:44,236 - Voter 1, Epoch 133/200, Loss: 0.9283, Train Acc: 0.5741, Val Acc: 0.5795, Val f1: 0.5597, Best f1: 0.5725
2025-05-29 21:01:04,099 - Voter 1, Epoch 134/200, Loss: 0.9284, Train Acc: 0.5737, Val Acc: 0.5732, Val f1: 0.5525, Best f1: 0.5725
2025-05-29 21:01:24,649 - Voter 1, Epoch 135/200, Loss: 0.9253, Train Acc: 0.5763, Val Acc: 0.5839, Val f1: 0.5639, Best f1: 0.5725
2025-05-29 21:01:44,880 - Voter 1, Epoch 136/200, Loss: 0.9263, Train Acc: 0.5710, Val Acc: 0.5830, Val f1: 0.5637, Best f1: 0.5725
2025-05-29 21:02:05,421 - Voter 1, Epoch 137/200, Loss: 0.9169, Train Acc: 0.5766, Val Acc: 0.5857, Val f1: 0.5651, Best f1: 0.5725
2025-05-29 21:02:25,709 - Voter 1, Epoch 138/200, Loss: 0.9276, Train Acc: 0.5721, Val Acc: 0.5821, Val f1: 0.5632, Best f1: 0.5725
2025-05-29 21:02:46,104 - Voter 1, Epoch 139/200, Loss: 0.9220, Train Acc: 0.5772, Val Acc: 0.5857, Val f1: 0.5658, Best f1: 0.5725
2025-05-29 21:03:06,162 - Voter 1, Epoch 140/200, Loss: 0.9303, Train Acc: 0.5790, Val Acc: 0.5866, Val f1: 0.5665, Best f1: 0.5725
2025-05-29 21:03:26,855 - Voter 1, Epoch 141/200, Loss: 0.9224, Train Acc: 0.5730, Val Acc: 0.5848, Val f1: 0.5661, Best f1: 0.5725
2025-05-29 21:03:48,118 - Voter 1, Epoch 142/200, Loss: 0.9315, Train Acc: 0.5795, Val Acc: 0.5768, Val f1: 0.5571, Best f1: 0.5725
2025-05-29 21:04:08,014 - Voter 1, Epoch 143/200, Loss: 0.9231, Train Acc: 0.5777, Val Acc: 0.5786, Val f1: 0.5599, Best f1: 0.5725
2025-05-29 21:04:27,926 - Voter 1, Epoch 144/200, Loss: 0.9295, Train Acc: 0.5692, Val Acc: 0.5759, Val f1: 0.5559, Best f1: 0.5725
2025-05-29 21:04:47,374 - Voter 1, Epoch 145/200, Loss: 0.9248, Train Acc: 0.5734, Val Acc: 0.5732, Val f1: 0.5528, Best f1: 0.5725
2025-05-29 21:05:08,499 - Voter 1, Epoch 146/200, Loss: 0.9182, Train Acc: 0.5783, Val Acc: 0.5857, Val f1: 0.5660, Best f1: 0.5725
2025-05-29 21:05:28,742 - Voter 1, Epoch 147/200, Loss: 0.9133, Train Acc: 0.5835, Val Acc: 0.5813, Val f1: 0.5602, Best f1: 0.5725
2025-05-29 21:05:49,284 - Voter 1, Epoch 148/200, Loss: 0.9247, Train Acc: 0.5741, Val Acc: 0.5786, Val f1: 0.5576, Best f1: 0.5725
2025-05-29 21:06:09,580 - Voter 1, Epoch 149/200, Loss: 0.9281, Train Acc: 0.5732, Val Acc: 0.5857, Val f1: 0.5660, Best f1: 0.5725
2025-05-29 21:06:29,697 - Voter 1, Epoch 150/200, Loss: 0.9173, Train Acc: 0.5824, Val Acc: 0.5839, Val f1: 0.5654, Best f1: 0.5725
2025-05-29 21:06:49,403 - Voter 1, Epoch 151/200, Loss: 0.9148, Train Acc: 0.5806, Val Acc: 0.5777, Val f1: 0.5586, Best f1: 0.5725
2025-05-29 21:07:09,819 - Voter 1, Epoch 152/200, Loss: 0.9081, Train Acc: 0.5873, Val Acc: 0.5750, Val f1: 0.5558, Best f1: 0.5725
2025-05-29 21:07:29,967 - Voter 1, Epoch 153/200, Loss: 0.9079, Train Acc: 0.5842, Val Acc: 0.5723, Val f1: 0.5507, Best f1: 0.5725
2025-05-29 21:07:29,968 - Patience reached twice, early stopping
2025-05-29 21:07:51,113 - Voter 2, Epoch 1/200, Loss: 1.2136, Train Acc: 0.3580, Val Acc: 0.4464, Val f1: 0.4157, Best f1: 0.0000
2025-05-29 21:08:11,621 - Voter 2, Epoch 2/200, Loss: 1.1562, Train Acc: 0.3884, Val Acc: 0.4786, Val f1: 0.4416, Best f1: 0.4157
2025-05-29 21:08:32,032 - Voter 2, Epoch 3/200, Loss: 1.1250, Train Acc: 0.4087, Val Acc: 0.4679, Val f1: 0.4304, Best f1: 0.4416
2025-05-29 21:08:52,818 - Voter 2, Epoch 4/200, Loss: 1.1196, Train Acc: 0.4181, Val Acc: 0.4821, Val f1: 0.4572, Best f1: 0.4416
2025-05-29 21:09:13,293 - Voter 2, Epoch 5/200, Loss: 1.1228, Train Acc: 0.4190, Val Acc: 0.4857, Val f1: 0.4573, Best f1: 0.4572
2025-05-29 21:09:33,474 - Voter 2, Epoch 6/200, Loss: 1.1035, Train Acc: 0.4185, Val Acc: 0.4857, Val f1: 0.4563, Best f1: 0.4573
2025-05-29 21:09:54,454 - Voter 2, Epoch 7/200, Loss: 1.1128, Train Acc: 0.4183, Val Acc: 0.4652, Val f1: 0.4540, Best f1: 0.4573
2025-05-29 21:10:13,900 - Voter 2, Epoch 8/200, Loss: 1.1064, Train Acc: 0.4248, Val Acc: 0.4723, Val f1: 0.4354, Best f1: 0.4573
2025-05-29 21:10:33,922 - Voter 2, Epoch 9/200, Loss: 1.1213, Train Acc: 0.4221, Val Acc: 0.4786, Val f1: 0.4336, Best f1: 0.4573
2025-05-29 21:10:54,378 - Voter 2, Epoch 10/200, Loss: 1.1045, Train Acc: 0.4241, Val Acc: 0.4482, Val f1: 0.4107, Best f1: 0.4573
2025-05-29 21:11:15,739 - Voter 2, Epoch 11/200, Loss: 1.1251, Train Acc: 0.4040, Val Acc: 0.4813, Val f1: 0.4470, Best f1: 0.4573
2025-05-29 21:11:36,805 - Voter 2, Epoch 12/200, Loss: 1.1225, Train Acc: 0.4031, Val Acc: 0.4911, Val f1: 0.4580, Best f1: 0.4573
2025-05-29 21:11:58,184 - Voter 2, Epoch 13/200, Loss: 1.1059, Train Acc: 0.4212, Val Acc: 0.4750, Val f1: 0.4454, Best f1: 0.4580
2025-05-29 21:12:18,039 - Voter 2, Epoch 14/200, Loss: 1.1012, Train Acc: 0.4288, Val Acc: 0.4375, Val f1: 0.3628, Best f1: 0.4580
2025-05-29 21:12:38,577 - Voter 2, Epoch 15/200, Loss: 1.1006, Train Acc: 0.4295, Val Acc: 0.4384, Val f1: 0.4009, Best f1: 0.4580
2025-05-29 21:12:59,183 - Voter 2, Epoch 16/200, Loss: 1.0976, Train Acc: 0.4275, Val Acc: 0.4652, Val f1: 0.4218, Best f1: 0.4580
2025-05-29 21:13:20,187 - Voter 2, Epoch 17/200, Loss: 1.0906, Train Acc: 0.4467, Val Acc: 0.4580, Val f1: 0.4349, Best f1: 0.4580
2025-05-29 21:13:40,609 - Voter 2, Epoch 18/200, Loss: 1.0908, Train Acc: 0.4411, Val Acc: 0.4491, Val f1: 0.4119, Best f1: 0.4580
2025-05-29 21:14:02,009 - Voter 2, Epoch 19/200, Loss: 1.1009, Train Acc: 0.4366, Val Acc: 0.4911, Val f1: 0.4520, Best f1: 0.4580
2025-05-29 21:14:21,793 - Voter 2, Epoch 20/200, Loss: 1.0846, Train Acc: 0.4440, Val Acc: 0.4848, Val f1: 0.4373, Best f1: 0.4580
2025-05-29 21:14:41,934 - Voter 2, Epoch 21/200, Loss: 1.0909, Train Acc: 0.4435, Val Acc: 0.4911, Val f1: 0.4566, Best f1: 0.4580
2025-05-29 21:15:02,682 - Voter 2, Epoch 22/200, Loss: 1.0838, Train Acc: 0.4554, Val Acc: 0.4304, Val f1: 0.3740, Best f1: 0.4580
2025-05-29 21:15:23,765 - Voter 2, Epoch 23/200, Loss: 1.0783, Train Acc: 0.4618, Val Acc: 0.4875, Val f1: 0.4359, Best f1: 0.4580
2025-05-29 21:15:43,540 - Voter 2, Epoch 24/200, Loss: 1.0730, Train Acc: 0.4614, Val Acc: 0.5018, Val f1: 0.4655, Best f1: 0.4580
2025-05-29 21:16:02,968 - Voter 2, Epoch 25/200, Loss: 1.0719, Train Acc: 0.4632, Val Acc: 0.4652, Val f1: 0.4232, Best f1: 0.4655
2025-05-29 21:16:23,582 - Voter 2, Epoch 26/200, Loss: 1.0704, Train Acc: 0.4623, Val Acc: 0.4911, Val f1: 0.4587, Best f1: 0.4655
2025-05-29 21:16:42,751 - Voter 2, Epoch 27/200, Loss: 1.0639, Train Acc: 0.4752, Val Acc: 0.4750, Val f1: 0.4423, Best f1: 0.4655
2025-05-29 21:17:02,654 - Voter 2, Epoch 28/200, Loss: 1.0630, Train Acc: 0.4759, Val Acc: 0.4973, Val f1: 0.4661, Best f1: 0.4655
2025-05-29 21:17:22,110 - Voter 2, Epoch 29/200, Loss: 1.0591, Train Acc: 0.4795, Val Acc: 0.5027, Val f1: 0.4859, Best f1: 0.4661
2025-05-29 21:17:42,058 - Voter 2, Epoch 30/200, Loss: 1.0579, Train Acc: 0.4826, Val Acc: 0.4214, Val f1: 0.3652, Best f1: 0.4859
2025-05-29 21:18:02,250 - Voter 2, Epoch 31/200, Loss: 1.0503, Train Acc: 0.4875, Val Acc: 0.5080, Val f1: 0.4789, Best f1: 0.4859
2025-05-29 21:18:21,310 - Voter 2, Epoch 32/200, Loss: 1.0549, Train Acc: 0.4853, Val Acc: 0.4946, Val f1: 0.4507, Best f1: 0.4859
2025-05-29 21:18:41,683 - Voter 2, Epoch 33/200, Loss: 1.0524, Train Acc: 0.4888, Val Acc: 0.5134, Val f1: 0.4900, Best f1: 0.4859
2025-05-29 21:19:01,266 - Voter 2, Epoch 34/200, Loss: 1.0464, Train Acc: 0.4850, Val Acc: 0.4821, Val f1: 0.4783, Best f1: 0.4900
2025-05-29 21:19:20,251 - Voter 2, Epoch 35/200, Loss: 1.0530, Train Acc: 0.4868, Val Acc: 0.5393, Val f1: 0.5120, Best f1: 0.4900
2025-05-29 21:19:39,548 - Voter 2, Epoch 36/200, Loss: 1.0448, Train Acc: 0.4915, Val Acc: 0.5080, Val f1: 0.4816, Best f1: 0.5120
2025-05-29 21:19:59,174 - Voter 2, Epoch 37/200, Loss: 1.0529, Train Acc: 0.4850, Val Acc: 0.4696, Val f1: 0.4147, Best f1: 0.5120
2025-05-29 21:20:17,999 - Voter 2, Epoch 38/200, Loss: 1.0515, Train Acc: 0.4940, Val Acc: 0.5223, Val f1: 0.4976, Best f1: 0.5120
2025-05-29 21:20:37,306 - Voter 2, Epoch 39/200, Loss: 1.0402, Train Acc: 0.4951, Val Acc: 0.5018, Val f1: 0.4612, Best f1: 0.5120
2025-05-29 21:20:56,145 - Voter 2, Epoch 40/200, Loss: 1.0377, Train Acc: 0.4949, Val Acc: 0.4750, Val f1: 0.4403, Best f1: 0.5120
2025-05-29 21:21:15,014 - Voter 2, Epoch 41/200, Loss: 1.0363, Train Acc: 0.4991, Val Acc: 0.4705, Val f1: 0.4235, Best f1: 0.5120
